21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.215076,0.133649,0.203022,0.172624,-0.038846,-0.345473,0.102579,-0.102579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215076,-0.345473,-0.038846,0.172624,0.203022,0.133649,0.102579,-0.102579,-0.789208,-0.890507,-0.788414,0.713834,0.986417,0.709166,0.979610,-0.979610,-0.789208,0.709166,0.986417,0.713834,-0.788414,-0.890507,0.979610,-0.979610,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.215076,0.133649,0.203022,0.172624,-0.038846,-0.345473,0.102579,-0.102579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215076,-0.345473,-0.038846,0.172624,0.203022,0.133649,0.102579,-0.102579,-0.789208,-0.890507,-0.788414,0.713834,0.986417,0.709166,0.979610,-0.979610,-0.789208,0.709166,0.986417,0.713834,-0.788414,-0.890507,0.979610,-0.979610,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.085922,0.096339,0.129520,0.098420,-0.076531,-0.224074,0.065034,-0.065034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085922,-0.224074,-0.076531,0.098420,0.129520,0.096339,0.065034,-0.065034,-0.606763,-0.951825,-0.923975,0.530137,0.990616,0.924588,0.962046,-0.962046,-0.606763,0.924588,0.990616,0.530137,-0.923975,-0.951825,0.962046,-0.962046,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.085922,0.096339,0.129520,0.098420,-0.076531,-0.224074,0.065034,-0.065034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085922,-0.224074,-0.076531,0.098420,0.129520,0.096339,0.065034,-0.065034,-0.606763,-0.951825,-0.923975,0.530137,0.990616,0.924588,0.962046,-0.962046,-0.606763,0.924588,0.990616,0.530137,-0.923975,-0.951825,0.962046,-0.962046,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.085922,0.096339,0.129520,0.098420,-0.076531,-0.224074,0.065034,-0.065034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085922,-0.224074,-0.076531,0.098420,0.129520,0.096339,0.065034,-0.065034,-0.606763,-0.951825,-0.923975,0.530137,0.990616,0.924588,0.962046,-0.962046,-0.606763,0.924588,0.990616,0.530137,-0.923975,-0.951825,0.962046,-0.962046,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.085922,0.096339,0.129520,0.098420,-0.076531,-0.224074,0.065034,-0.065034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085922,-0.224074,-0.076531,0.098420,0.129520,0.096339,0.065034,-0.065034,-0.606763,-0.951825,-0.923975,0.530137,0.990616,0.924588,0.962046,-0.962046,-0.606763,0.924588,0.990616,0.530137,-0.923975,-0.951825,0.962046,-0.962046,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.085922,0.096339,0.129520,0.098420,-0.076531,-0.224074,0.065034,-0.065034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085922,-0.224074,-0.076531,0.098420,0.129520,0.096339,0.065034,-0.065034,-0.606763,-0.951825,-0.923975,0.530137,0.990616,0.924588,0.962046,-0.962046,-0.606763,0.924588,0.990616,0.530137,-0.923975,-0.951825,0.962046,-0.962046,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.063988,0.090091,0.117107,0.085922,-0.082793,-0.203022,0.058756,-0.058756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063988,-0.203022,-0.082793,0.085922,0.117107,0.090091,0.058756,-0.058756,-0.086965,-0.973293,-0.971225,0.120214,0.984085,0.977704,0.932676,-0.932676,-0.086964,0.977704,0.984085,0.120214,-0.971225,-0.973293,0.932676,-0.932676,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.063988,0.090091,0.117107,0.085922,-0.082793,-0.203022,0.058756,-0.058756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063988,-0.203022,-0.082793,0.085922,0.117107,0.090091,0.058756,-0.058756,-0.086965,-0.973293,-0.971225,0.120214,0.984085,0.977704,0.932676,-0.932676,-0.086964,0.977704,0.984085,0.120214,-0.971225,-0.973293,0.932676,-0.932676,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.063988,0.090091,0.117107,0.085922,-0.082793,-0.203022,0.058756,-0.058756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063988,-0.203022,-0.082793,0.085922,0.117107,0.090091,0.058756,-0.058756,-0.086965,-0.973293,-0.971225,0.120214,0.984085,0.977704,0.932676,-0.932676,-0.086964,0.977704,0.984085,0.120214,-0.971225,-0.973293,0.932676,-0.932676,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.063988,0.090091,0.117107,0.085922,-0.082793,-0.203022,0.058756,-0.058756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063988,-0.203022,-0.082793,0.085922,0.117107,0.090091,0.058756,-0.058756,-0.086965,-0.973293,-0.971225,0.120214,0.984085,0.977704,0.932676,-0.932676,-0.086964,0.977704,0.984085,0.120214,-0.971225,-0.973293,0.932676,-0.932676,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
21.000000,-0.991757,-0.728451,0.892019,0.961890,0.892019,-0.728451,0.805277,-0.805277,-0.063988,0.090091,0.117107,0.085922,-0.082793,-0.203022,0.058756,-0.058756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063988,-0.203022,-0.082793,0.085922,0.117107,0.090091,0.058756,-0.058756,-0.086965,-0.973293,-0.971225,0.120214,0.984085,0.977704,0.932676,-0.932676,-0.086964,0.977704,0.984085,0.120214,-0.971225,-0.973293,0.932676,-0.932676,0.577281,0.769713,0.014779,0.190869,0.584934,0.019596,0.013421,-0.257798,-0.176149,1.317422,-0.133428,1.308410,-0.169731,-1.120675,1.118649,-0.687639,0.095433,-0.614795,2.557692,0.578997,-0.539036,-2.073009,2.070967,0.944508,-0.771924,-1.918070,-0.012448,-0.019223,5.238657,-3.577845,3.575770,0.969924,5.877246,-0.023535,-0.016079,-1.986276,-0.995345,-4.020192,4.018116,-0.847059,-0.126623,0.544729,2.279193,-0.175699,0.196835,-1.971462,1.969452,-0.080778,-0.178282,2.664376,-0.047788,3.253474,-0.502216,-0.288741,0.289876,-0.044406,-0.300373,1.665992,0.312366,1.490602,-0.166526,-0.255895,0.257095,1.570796,1.570796,18.000000,
22.000000,-0.988954,-0.770277,0.870741,0.971462,0.870741,-0.770277,0.851203,-0.851203,-0.797001,0.472788,0.704435,0.653574,-0.006302,-0.907955,0.414619,-0.414619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797001,-0.907955,-0.006302,0.653574,0.704435,0.472788,0.414619,-0.414619,-0.192929,-0.198990,-0.106734,0.313642,0.338982,-0.072352,0.993953,-0.993953,-0.192929,-0.072352,0.338981,0.313642,-0.106735,-0.198990,0.993953,-0.993953,0.523211,0.778401,0.159748,0.226138,0.709028,0.031218,0.009077,-0.162597,-0.372809,0.991050,-0.148180,1.251831,-0.600927,-1.070288,1.068213,-0.870973,0.076242,-0.546573,2.235232,0.592818,-0.543121,-2.018095,2.016019,0.927133,-1.148840,-1.876576,0.142636,-0.018154,6.112113,-4.797623,4.174806,0.952029,5.362100,-0.021525,-0.004149,-1.946079,-0.963187,-3.762962,3.760887,-1.447109,-0.108696,0.504621,0.879159,-0.169734,0.222250,-1.458106,1.456226,0.325217,-0.222900,2.647489,0.160765,3.018090,-0.306960,-0.270549,0.271587,0.271662,-0.416398,2.847355,0.151364,2.415419,-0.224228,-0.268344,0.269690,1.570796,1.570796,36.000000,
22.000000,-0.988954,-0.770277,0.870741,0.971462,0.870741,-0.770277,0.851203,-0.851203,-0.797001,0.472788,0.704435,0.653574,-0.006302,-0.907955,0.414619,-0.414619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797001,-0.907955,-0.006302,0.653574,0.704435,0.472788,0.414619,-0.414619,-0.131690,-0.137878,-0.124471,0.280870,0.306781,-0.090210,0.993732,-0.993732,-0.130373,-0.090589,0.306087,0.280165,-0.124848,-0.136563,0.993728,-0.993728,0.523211,0.778401,0.159748,0.226138,0.709028,0.031218,0.009077,-0.162597,-0.372809,0.991050,-0.148180,1.251831,-0.600927,-1.070288,1.068213,-0.870973,0.076242,-0.546573,2.235232,0.592818,-0.543121,-2.018095,2.016019,0.927133,-1.148840,-1.876576,0.142636,-0.018154,6.112113,-4.797623,4.174806,0.952029,5.362100,-0.021525,-0.004149,-1.946079,-0.963187,-3.762962,3.760887,-1.447109,-0.108696,0.504621,0.879159,-0.169734,0.222250,-1.458106,1.456226,0.325217,-0.222900,2.647489,0.160765,3.018090,-0.306960,-0.270549,0.271587,0.271662,-0.416398,2.847355,0.151364,2.415419,-0.224228,-0.268344,0.269690,1.570796,1.570796,36.000000,
22.000000,-0.988954,-0.770277,0.870741,0.971462,0.870741,-0.770277,0.851203,-0.851203,-0.797001,0.472788,0.704435,0.653574,-0.006302,-0.907955,0.414619,-0.414619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797001,-0.907955,-0.006302,0.653574,0.704435,0.472788,0.414619,-0.414619,-0.179060,-0.185153,-0.110791,0.306221,0.331695,-0.076434,0.993903,-0.993903,-0.178691,-0.076542,0.331502,0.306024,-0.110898,-0.184786,0.993902,-0.993902,0.523211,0.778401,0.159748,0.226138,0.709028,0.031218,0.009077,-0.162597,-0.372809,0.991050,-0.148180,1.251831,-0.600927,-1.070288,1.068213,-0.870973,0.076242,-0.546573,2.235232,0.592818,-0.543121,-2.018095,2.016019,0.927133,-1.148840,-1.876576,0.142636,-0.018154,6.112113,-4.797623,4.174806,0.952029,5.362100,-0.021525,-0.004149,-1.946079,-0.963187,-3.762962,3.760887,-1.447109,-0.108696,0.504621,0.879159,-0.169734,0.222250,-1.458106,1.456226,0.325217,-0.222900,2.647489,0.160765,3.018090,-0.306960,-0.270549,0.271587,0.271662,-0.416398,2.847355,0.151364,2.415419,-0.224228,-0.268344,0.269690,1.570796,1.570796,36.000000,
22.000000,-0.988954,-0.770277,0.870741,0.971462,0.870741,-0.770277,0.851203,-0.851203,-0.797001,0.472788,0.704435,0.653574,-0.006302,-0.907955,0.414619,-0.414619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797001,-0.907955,-0.006302,0.653574,0.704435,0.472788,0.414619,-0.414619,-0.191517,-0.197581,-0.107149,0.312886,0.338240,-0.072769,0.993948,-0.993948,-0.191480,-0.072780,0.338220,0.312866,-0.107160,-0.197544,0.993948,-0.993948,0.523211,0.778401,0.159748,0.226138,0.709028,0.031218,0.009077,-0.162597,-0.372809,0.991050,-0.148180,1.251831,-0.600927,-1.070288,1.068213,-0.870973,0.076242,-0.546573,2.235232,0.592818,-0.543121,-2.018095,2.016019,0.927133,-1.148840,-1.876576,0.142636,-0.018154,6.112113,-4.797623,4.174806,0.952029,5.362100,-0.021525,-0.004149,-1.946079,-0.963187,-3.762962,3.760887,-1.447109,-0.108696,0.504621,0.879159,-0.169734,0.222250,-1.458106,1.456226,0.325217,-0.222900,2.647489,0.160765,3.018090,-0.306960,-0.270549,0.271587,0.271662,-0.416398,2.847355,0.151364,2.415419,-0.224228,-0.268344,0.269690,1.570796,1.570796,36.000000,
22.000000,-0.988954,-0.770277,0.870741,0.971462,0.870741,-0.770277,0.851203,-0.851203,-0.797001,0.472788,0.704435,0.653574,-0.006302,-0.907955,0.414619,-0.414619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797001,-0.907955,-0.006302,0.653574,0.704435,0.472788,0.414619,-0.414619,0.256866,0.250970,-0.233640,0.062710,0.090902,-0.200614,0.992151,-0.992151,0.261630,-0.202014,0.088007,0.059803,-0.235019,0.255749,0.992128,-0.992128,0.523211,0.778401,0.159748,0.226138,0.709028,0.031218,0.009077,-0.162597,-0.372809,0.991050,-0.148180,1.251831,-0.600927,-1.070288,1.068213,-0.870973,0.076242,-0.546573,2.235232,0.592818,-0.543121,-2.018095,2.016019,0.927133,-1.148840,-1.876576,0.142636,-0.018154,6.112113,-4.797623,4.174806,0.952029,5.362100,-0.021525,-0.004149,-1.946079,-0.963187,-3.762962,3.760887,-1.447109,-0.108696,0.504621,0.879159,-0.169734,0.222250,-1.458106,1.456226,0.325217,-0.222900,2.647489,0.160765,3.018090,-0.306960,-0.270549,0.271587,0.271662,-0.416398,2.847355,0.151364,2.415419,-0.224228,-0.268344,0.269690,1.570796,1.570796,36.000000,
23.000000,-0.986160,-0.802677,0.848578,0.977189,0.848578,-0.802677,0.879589,-0.879589,-0.978388,-0.170585,0.898886,0.918247,0.413749,-0.942207,0.706546,-0.706546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.978388,-0.942207,0.413749,0.918247,0.898886,-0.170585,0.706546,-0.706546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,0.463920,0.561074,0.365663,0.404304,0.578839,-0.012416,0.007780,-0.152848,-0.816811,0.907425,-0.132715,1.036840,-0.935691,-1.152257,1.150150,-1.015610,0.146264,-0.229252,2.067970,0.668989,-0.109505,-1.905043,1.903017,0.935950,-1.562780,-1.606084,-0.102697,-0.065742,7.216728,-4.952535,4.950459,0.883304,5.696798,-0.023470,0.040456,-1.781139,-1.867565,-4.921127,4.919053,-1.040353,-0.148341,0.647529,2.150722,-0.281392,0.107719,-1.963053,1.960978,0.266476,-0.196074,1.675007,0.446189,2.094565,-0.561591,-0.243931,0.261486,0.198916,-0.545125,2.618020,0.447615,2.232003,-0.159238,-0.243282,0.244984,1.570796,1.570796,72.000000,
23.000000,-0.986160,-0.802677,0.848578,0.977189,0.848578,-0.802677,0.879589,-0.879589,-0.978388,-0.170585,0.898886,0.918247,0.413749,-0.942207,0.706546,-0.706546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.978388,-0.942207,0.413749,0.918247,0.898886,-0.170585,0.706546,-0.706546,0.590257,0.702495,-0.022780,-0.445688,-0.479590,-0.254368,0.991548,-0.991548,0.591949,-0.255063,-0.480733,-0.446878,-0.023523,0.703810,0.991535,-0.991535,0.463920,0.561074,0.365663,0.404304,0.578839,-0.012416,0.007780,-0.152848,-0.816811,0.907425,-0.132715,1.036840,-0.935691,-1.152257,1.150150,-1.015610,0.146264,-0.229252,2.067970,0.668989,-0.109505,-1.905043,1.903017,0.935950,-1.562780,-1.606084,-0.102697,-0.065742,7.216728,-4.952535,4.950459,0.883304,5.696798,-0.023470,0.040456,-1.781139,-1.867565,-4.921127,4.919053,-1.040353,-0.148341,0.647529,2.150722,-0.281392,0.107719,-1.963053,1.960978,0.266476,-0.196074,1.675007,0.446189,2.094565,-0.561591,-0.243931,0.261486,0.198916,-0.545125,2.618020,0.447615,2.232003,-0.159238,-0.243282,0.244984,1.570796,1.570796,72.000000,
